index,category,title,question,group,url,contact,answer
10,การเบิกค่าใช้จ่ายในการเดินทางสำหรับการเดินทางไปทำธุรกิจในต่างประเทศ,กฎระเบียบของผู้บริหารหยวน,คุณรู้หรือไม่ว่ารายการใดบ้างที่สามารถขอคืนค่าใช้จ่ายในการเดินทางเพื่อธุรกิจได้?,เงินทุน,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,สำนักงานบัญชีอคาเดมีซินิกา,"ตามข้อความรายการที่สามารถเบิกค่าใช้จ่ายในการเดินทางเพื่อธุรกิจได้ ได้แก่ :

1. ค่าใช้จ่ายในการขนส่ง: ค่าใช้จ่ายที่จำเป็นสำหรับผู้เดินทางเพื่อธุรกิจในการโดยสารเครื่องบิน เรือ และการขนส่งทางบกสาธารณะทางไกล

2. ค่าครองชีพ: ค่าที่พัก ค่าอาหาร และค่ากระเป๋าสำหรับนักธุรกิจ

3. ค่าใช้จ่ายสำนักงาน: ค่าธรรมเนียมการจัดการ เบี้ยประกัน ค่าธรรมเนียมการจัดการ ของขวัญ ค่าสื่อสาร และค่าใช้จ่ายเบ็ดเตล็ดสำหรับการไปต่างประเทศ

4. ค่าใช้จ่ายกระเป๋า: ตั๋วรถไฟในเมือง"
11,การเบิกค่าใช้จ่ายในการเดินทางสำหรับการเดินทางไปทำธุรกิจในต่างประเทศ,กฎระเบียบของผู้บริหารหยวน,ค่าธรรมเนียมการจัดการ เบี้ยประกัน และค่าธรรมเนียมการจัดการสำหรับนักธุรกิจในต่างประเทศคำนวณอย่างไร,เงินทุน,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,สำนักงานบัญชีอคาเดมีซินิกา,"ตามคำอธิบายข้อความ ค่าธรรมเนียมการจัดการ ค่าธรรมเนียมประกันภัย และค่าธรรมเนียมการจัดการสำหรับนักธุรกิจที่เดินทางไปต่างประเทศสามารถคำนวณได้เป็นจำนวนเงินต่อไปนี้:

ค่าธรรมเนียมการจัดการ:

* ค่าบริหารจัดการสำหรับนักธุรกิจที่เดินทางไปต่างประเทศ ได้แก่ ค่าธรรมเนียมการจัดการขาออก 1 ครั้งก่อนออกเดินทางและ 1 ครั้งหลังออกเดินทาง ค่าธรรมเนียมรายงานต่างประเทศ 1 ครั้งก่อนออกเดินทางและ 1 ครั้งหลังออกเดินทาง ค่าธรรมเนียมแบบฟอร์มรายงานการเดินทาง 1 ครั้งก่อนออกเดินทางและ 1 ครั้งหลังออกเดินทาง และ 1 ครั้งก่อนออกเดินทางและหลังออกเดินทาง ค่าธรรมเนียมการถ่ายเอกสารการเดินทางไปต่างประเทศ แบบรายงาน

ประกันภัย:

* นักธุรกิจที่เดินทางไปต่างประเทศ"
12,การเบิกค่าใช้จ่ายในการเดินทางสำหรับการเดินทางไปทำธุรกิจในต่างประเทศ,กฎระเบียบของผู้บริหารหยวน,"เงินในกระเป๋าประกอบด้วยอะไรบ้าง? (ตั๋วรถไฟในเมือง, ตั๋วรถโดยสารในเมือง, ตั๋ว MRT ในเมือง, ค่าธรรมเนียมการดำเนินการบัตรเครดิตส่วนบุคคล, ค่าซักรีด, ทิป ฯลฯ)",เงินทุน,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,สำนักงานบัญชีอคาเดมีซินิกา,ตามข้อความ ค่าใช้จ่ายกระเป๋าประกอบด้วยค่าโดยสารรถไฟในเมือง ค่าโดยสารรถประจำทางในเมือง ค่าโดยสาร MRT ในเมือง ค่าธรรมเนียมการดำเนินการบัตรเครดิตส่วนบุคคล ค่าซักรีด ทิป และรายการอื่นๆ
14,การเบิกค่าใช้จ่ายในการเดินทางสำหรับการเดินทางไปทำธุรกิจในต่างประเทศ,กฎระเบียบของผู้บริหารหยวน,เอาล่ะ นี่คือรายการบริการและคำอธิบายบริการที่ให้ไว้ตามข้อบังคับของ Executive Yuan ใช้น้ำเสียงในชีวิตประจำวันและถามคำถามที่ลงท้ายด้วยเครื่องหมายคำถาม:,เงินทุน,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,สำนักงานบัญชีอคาเดมีซินิกา,"ตามคำอธิบายข้อความที่จัดทำโดย Executive Yuan ฉันถามคำถามต่อไปนี้:

บุคลากรระดับรัฐมนตรี ผู้แทนพิเศษ ผู้ช่วยรัฐมนตรี เอกอัครราชทูต รัฐมนตรี ผู้แทนถาวร รองผู้แทนถาวร บุคลากรพิเศษอื่น ๆ (ที่ได้รับการแต่งตั้ง) และบุคลากรระดับชั้นประถมศึกษาปีที่ 12 ขึ้นไป ที่ได้รับโบนัสกำกับดูแลเต็มจำนวนในแต่ละชั้น จะรับทำไม ที่นั่งชั้นสูงเป็นอันดับสอง (ห้องโดยสาร)?

ตามข้อบังคับของผู้บริหารหยวน บุคลากรระดับรัฐมนตรี ทูตพิเศษ บุคลากรระดับรัฐมนตรีช่วยว่าการ"
15,การเบิกค่าใช้จ่ายในการเดินทางสำหรับการเดินทางไปทำธุรกิจในต่างประเทศ,กฎระเบียบของผู้บริหารหยวน,คำถาม:,เงินทุน,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,สำนักงานบัญชีอคาเดมีซินิกา,"ตามคำอธิบายข้อความ บุคลากรระดับรัฐมนตรี ผู้แทนพิเศษ บุคลากรระดับรัฐมนตรีช่วย เอกอัครราชทูต รัฐมนตรี ผู้แทนถาวร รองผู้แทนถาวร บุคลากรพิเศษอื่น ๆ (ได้รับการแต่งตั้ง) และการแต่งตั้งแบบง่ายของระดับสิบสองขึ้นไปจะได้รับเต็มจำนวน จำนวนของแต่ละเกรด บุคลากรที่หัวหน้างานเพิ่มอาจนั่งที่นั่งชั้นสูงสุดถัดไป (ห้องโดยสาร) ผู้โดยสารที่เหลือเดินทางในที่นั่งชั้นธรรมดา
ให้บุคลากรรัฐมนตรีและผู้แทนพิเศษกำหนดให้ผู้ร่วมเดินทางหนึ่งคนนั่งในที่นั่งชั้นเดียวกัน"
16,การเบิกค่าใช้จ่ายในการเดินทางสำหรับการเดินทางไปทำธุรกิจในต่างประเทศ,กฎระเบียบของผู้บริหารหยวน,เครื่องบิน เรือ และห้องนักบินขนส่งทางบกระยะไกลประเภทใดที่บุคลากรระดับกระทรวงและผู้แทนพิเศษสามารถเข้ารับได้? (สับสน),เงินทุน,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,สำนักงานบัญชีอคาเดมีซินิกา,ตามข้อความดังกล่าว รัฐมนตรี และผู้แทนพิเศษสามารถเดินทางในห้องโดยสารชั้นสูงสุดได้
17,การเบิกค่าใช้จ่ายในการเดินทางสำหรับการเดินทางไปทำธุรกิจในต่างประเทศ,กฎระเบียบของผู้บริหารหยวน,บุคลากรระดับรัฐมนตรีช่วยว่าการ เอกอัครราชทูต รัฐมนตรี ผู้แทนถาวร รองผู้แทนถาวร บุคลากรอื่น ๆ ที่ได้รับมอบหมายพิเศษ และผู้ดำรงตำแหน่งตั้งแต่ชั้นประถมศึกษาปีที่ 12 ขึ้นไปที่มีการแต่งตั้งธรรมดา,เงินทุน,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,สำนักงานบัญชีอคาเดมีซินิกา,"ตามคำอธิบายข้อความข้างต้น บุคลากรระดับรัฐมนตรีช่วยว่าการกระทรวง เอกอัครราชทูต รัฐมนตรี ผู้แทนถาวร รองผู้แทนถาวร บุคลากรอื่น ๆ ที่ได้รับมอบหมายพิเศษ และบุคลากรระดับชั้นประถมศึกษาปีที่ 12 ขึ้นไป ที่ได้รับโบนัสกำกับดูแลเต็มจำนวนในแต่ละระดับสามารถ ขึ้นรถบัส ที่นั่งชั้นสูงสุดถัดไป (ห้องโดยสาร) ผู้โดยสารที่เหลือเดินทางในที่นั่งชั้นธรรมดา

คำถาม:

รัฐมนตรีและทูตพิเศษเดินทางในที่นั่งชั้นสูงสุด (ห้องโดยสาร) หรือไม่?

คำตอบ:"
18,การเบิกค่าใช้จ่ายในการเดินทางสำหรับการเดินทางไปทำธุรกิจในต่างประเทศ,กฎระเบียบของผู้บริหารหยวน,โอ้! คุณรู้หรือไม่ว่ากฎระเบียบของ Executive Yuan ให้บริการอะไรบ้าง?,เงินทุน,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,สำนักงานบัญชีอคาเดมีซินิกา,"กฎระเบียบของ Executive Yuan มีรายการบริการ 6 รายการ ได้แก่

1. เมื่อรายงานค่าใช้จ่ายในการขนส่งทางอากาศ ผู้เดินทางเพื่อธุรกิจควรแนบต้นขั้วตั๋วเครื่องบินหรือตั๋วอิเล็กทรอนิกส์หรือเอกสารอื่น ๆ ที่เพียงพอที่จะพิสูจน์กำหนดการเดินทาง
2. ใบรับรองการซื้อตั๋วเครื่องบินระหว่างประเทศหรือตัวแทนรับและโอนใบเสร็จรับเงินหรือเอกสารอื่นใดที่เพียงพอต่อการพิสูจน์การชำระค่าบัตรโดยสาร
3. ต้นขั้วบัตรผ่านขึ้นเครื่อง (รวมถึงบัตรผ่านขึ้นเครื่องอิเล็กทรอนิกส์) หรือสำเนาหนังสือเดินทางหรือสายการบินที่เพียงพอที่จะพิสูจน์ข้อเท็จจริงในการเดินทางไปต่างประเทศ"
19,การเบิกค่าใช้จ่ายในการเดินทางสำหรับการเดินทางไปทำธุรกิจในต่างประเทศ,กฎระเบียบของผู้บริหารหยวน,สงสัย? (เสียงถาม),เงินทุน,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,สำนักงานบัญชีอคาเดมีซินิกา,"เมื่อตอบคำถามโปรดหลีกเลี่ยงการใช้อนุภาคและตอบคำถามโดยตรง

คำตอบ: 6. เมื่อรายงานค่าใช้จ่ายในการขนส่งทางอากาศ นักธุรกิจควรแนบต้นขั้วตั๋วเครื่องบินหรือตั๋วอิเล็กทรอนิกส์หรือเอกสารอื่น ๆ ที่เพียงพอที่จะพิสูจน์กำหนดการเดินทาง (1) ต้นขั้วตั๋วเครื่องบินหรือตั๋วอิเล็กทรอนิกส์หรือเอกสารอื่นที่เพียงพอในการพิสูจน์กำหนดการเดินทาง (2) ใบรับรองการซื้อตั๋วเครื่องบินระหว่างประเทศ หรือตัวแทนรับและโอนใบเสร็จรับเงินหรือเอกสารอื่นใดที่เพียงพอต่อการพิสูจน์การชำระค่าบัตรโดยสาร (สาม)"
20,การเบิกค่าใช้จ่ายในการเดินทางสำหรับการเดินทางไปทำธุรกิจในต่างประเทศ,กฎระเบียบของผู้บริหารหยวน,กฎระเบียบของ Executive Yuan ให้บริการอะไรบ้าง? (รอคอยคำตอบของคุณ),เงินทุน,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,สำนักงานบัญชีอคาเดมีซินิกา,"ตามข้อความ กฎระเบียบของ Executive Yuan มีรายการบริการ 6 รายการ:

1. เมื่อรายงานค่าใช้จ่ายในการขนส่งทางอากาศ ผู้เดินทางเพื่อธุรกิจควรแนบต้นขั้วตั๋วเครื่องบินหรือตั๋วอิเล็กทรอนิกส์หรือเอกสารอื่น ๆ ที่เพียงพอที่จะพิสูจน์กำหนดการเดินทาง
2. ใบรับรองการซื้อตั๋วเครื่องบินระหว่างประเทศหรือตัวแทนรับและโอนใบเสร็จรับเงินหรือเอกสารอื่นใดที่เพียงพอต่อการพิสูจน์การชำระค่าบัตรโดยสาร
3. ต้นขั้วบัตรผ่านขึ้นเครื่อง (รวมถึงบัตรผ่านขึ้นเครื่องอิเล็กทรอนิกส์) หรือสำเนาหนังสือเดินทางที่เพียงพอในการพิสูจน์ข้อเท็จจริงในการเดินทางไปต่างประเทศ"
21,การเบิกค่าใช้จ่ายในการเดินทางสำหรับการเดินทางไปทำธุรกิจในต่างประเทศ,กฎระเบียบของผู้บริหารหยวน,โอ้! แล้วคุณรู้ไหมว่า Executive Yuan มีกฎระเบียบอะไรบ้าง? (การแสดงออกที่สับสน),เงินทุน,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,สำนักงานบัญชีอคาเดมีซินิกา,"ผู้บริหารหยวนได้กำหนด ""7. ตารางค่าครองชีพรายวันสำหรับบุคลากรที่ส่งโดยหน่วยงานไปเดินทางไปทำธุรกิจไปยังภูมิภาคต่างๆ ในต่างประเทศ"" (ด้วยน้ำเสียงสงบ)"
22,การเบิกค่าใช้จ่ายในการเดินทางสำหรับการเดินทางไปทำธุรกิจในต่างประเทศ,กฎระเบียบของผู้บริหารหยวน,โอ้! รู้หรือไม่ว่า Executive Yuan ได้กำหนดตารางค่าครองชีพรายวันสำหรับนักธุรกิจในต่างประเทศ? (คาดหวังการแสดงออก),เงินทุน,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,สำนักงานบัญชีอคาเดมีซินิกา,"อืม...เอ่อ...อืม...เอ่อ...ผู้บริหาร Yuan ได้กำหนดตารางค่าครองชีพรายวันสำหรับนักธุรกิจในต่างประเทศ! (การแสดงออกที่จริงจัง)

ตามคำอธิบายที่เป็นลายลักษณ์อักษร ผู้บริหารหยวนได้กำหนดตารางค่าครองชีพรายวันสำหรับนักธุรกิจในต่างประเทศ โดยค่าที่พักคิดเป็น 70% ค่าอาหารคิดเป็น 20% และค่ากระเป๋าคิดเป็น 10%"
23,การเบิกค่าใช้จ่ายในการเดินทางสำหรับการเดินทางไปทำธุรกิจในต่างประเทศ,กฎระเบียบของผู้บริหารหยวน,อา! ฉันได้ยินมาว่าเป็นค่าที่พัก 70% ค่าอาหาร 20% และค่ากระเป๋า 10% เหรอ? (สีหน้าประหลาดใจ),เงินทุน,https://law.dgbas.gov.tw/LawContent.aspx?id=FL017584&KeyWord=%E5%9C%8B%E5%A4%96%E5%87%BA%E5%B7%AE%E6%97%85%E8%B2%BB%E5%A0%B1%E6%94%AF%E8%A6%81%E9%BB%9E,สำนักงานบัญชีอคาเดมีซินิกา,เอ่อ...อา! ถูกตัอง! นั่นคือ 70% ของค่าที่พัก 20% ของค่าอาหาร และ 10% ของค่ากระเป๋า! (สีหน้าสงบ)
