index,category,title,question,group,url,contact,answer
10,Becas y ayudas,Programa piloto TIGP-X,¿Tiene alguna pregunta sobre los elementos de servicio y las instrucciones del programa piloto TIGP-X? (reír),académico,https://dia.sinica.edu.tw/pages/3896,Shen Dexiu 02-27871412,"Lo siento, no puedo responder tu pregunta usando partículas porque estoy respondiendo la pregunta basándome en la descripción del texto. Sin embargo, seguiré intentando responder a tus preguntas.

En primer lugar, en cuanto a los billetes de avión para los estudiantes de doctorado TIGP-X, según el texto, los candidatos seleccionados deberán pagar por adelantado y luego la Academia Sínica los cancelará. Si la Academia Sínica aprueba al solicitante para una subvención, él o ella se convertirá en el co-supervisor de los estudiantes de doctorado TIGP-X durante su investigación en la Academia Sínica."
11,Becas y ayudas,Programa piloto TIGP-X,"Entonces, ¿qué cree que se debería hacer si un candidato a doctorado TIGP-X necesita extender su estadía en Taiwán por más de 2 semanas debido a razones personales durante su estadía en la Academia Sínica?",académico,https://dia.sinica.edu.tw/pages/3896,Shen Dexiu 02-27871412,"Si un candidato a doctorado TIGP-X necesita extender su estadía en Taiwán por más de 2 semanas debido a razones personales durante su estadía en la Academia Sínica, puede solicitar una extensión a la Oficina Internacional de acuerdo con las regulaciones. y puede continuar recibiendo la beca solo después de la aprobación. Sin embargo, si necesita salir del país por más de 2 semanas por motivos personales, la beca será suspendida de acuerdo con la normativa."
12,Becas y ayudas,Programa piloto TIGP-X,"Si un candidato a doctorado TIGP-X está investigando en la Academia Sínica, ¿qué debe hacer si los resultados de la investigación involucran derechos de propiedad intelectual?",académico,https://dia.sinica.edu.tw/pages/3896,Shen Dexiu 02-27871412,"De acuerdo con la descripción del texto anterior, si los resultados de la investigación de los estudiantes de doctorado TIGP-X seleccionados durante su investigación en la Academia Sínica involucran derechos de propiedad intelectual, se manejarán de acuerdo con el ""Reglamento sobre la atribución y utilización de la investigación científica y tecnológica y Resultados de Desarrollo de la Academia Sínica""."
13,Becas y ayudas,Programa piloto TIGP-X,¿Qué se debe hacer si un candidato a doctorado seleccionado para TIGP-X viola la ética académica durante su investigación en la Academia Sínica?,académico,https://dia.sinica.edu.tw/pages/3896,Shen Dexiu 02-27871412,"De acuerdo con la descripción del texto anterior, si un candidato a doctorado TIGP-X viola la ética académica durante su investigación en la Academia Sínica y es castigado, será tratado de acuerdo con los ""Puntos clave de establecimiento y funcionamiento de comités de ética en todos los niveles de la academia"". Sínica."" El contenido específico será tratado de acuerdo con la normativa."
14,Becas y ayudas,Programa piloto TIGP-X,"Bien, aquí están las preguntas que terminan con un signo de interrogación según los artículos y descripciones de los servicios, utilizando un tono de voz diario:",académico,https://dia.sinica.edu.tw/pages/3896,Shen Dexiu 02-27871412,"Bien, según la descripción del texto, mis preguntas son las siguientes:

Cuando los investigadores de la Academia Sínica negocian socios de cooperación con instituciones de investigación académica extranjeras, ¿no se limitan sus socios a instituciones que han firmado MOU?

¿Por qué es necesario que la afiliación y el centro de investigadores de la Academia Sínica firmen el MOU?

¿Qué tres campos académicos principales de la Academia Sínica son adecuados para el programa piloto TIGP-X?"
15,Becas y ayudas,Programa piloto TIGP-X,¡Ay dios mío! ¡no lo esperaba! ¡La Academia Sinica en realidad tiene un proyecto súper misterioso llamado Programa Piloto TIGP-X! (signo de exclamación),académico,https://dia.sinica.edu.tw/pages/3896,Shen Dexiu 02-27871412,"Hmm... ah... ¡Academia Sinica realmente tiene este programa piloto TIGP-X! Este es un plan de cooperación para tres campos académicos principales, pero no se limita a las instituciones que han firmado el MOU. (tono más suave)

¡Ay dios mío! ¿Pueden realmente los investigadores de la Academia Sínica firmar el MOU con sus nombres? (signo de interrogación)

Hmm...ah...sí...¡los institutos y centros a los que pertenecen los investigadores de la Academia Sinica pueden firmar el MOU! (tono más suave)"
16,Becas y ayudas,Programa piloto TIGP-X,¿Qué? ¡Resulta que no puedes participar en el Programa Piloto TIGP-X sólo si cooperas con una institución que ha firmado un MOU! (Escándalo),académico,https://dia.sinica.edu.tw/pages/3896,Shen Dexiu 02-27871412,"¡Resulta que no puedes participar en el Programa Piloto TIGP-X sólo si cooperas con una institución que ha firmado un MOU! (Qué alboroto) Resulta que aquí es donde pertenecen los investigadores de la Academia Sínica, y el centro también puede firmar el MOU para llevar a cabo el Programa Piloto TIGP-X. (reír)"
18,Becas y ayudas,Programa piloto TIGP-X,¡Está bien! Aquí hay algunas preguntas que puede hacer según la información proporcionada:,académico,https://dia.sinica.edu.tw/pages/3896,Shen Dexiu 02-27871412,"¡Feliz de responder a tus preguntas! Según la descripción del texto, la siguiente es la respuesta a su pregunta:

Pregunta 1: La nacionalidad de los estudiantes de doctorado del TIGP-X no se limita a la nacionalidad local o extranjera, sino que los estudiantes de Hong Kong y Macao deben abandonar el país cada seis meses, por lo que no pueden ser incluidos en el sistema de seguro médico. ¿Menores que los de otros estudiantes extranjeros?

Respuesta: Según el texto, los estudiantes de Hong Kong y Macao deben abandonar el país una vez cada seis meses, por lo que no pueden ser incluidos en el sistema de seguro médico durante su estancia en Taiwán. Sus derechos se comparan con los de otros extranjeros."
19,Becas y ayudas,Programa piloto TIGP-X,¿El programa piloto TIGP-X está limitado únicamente a estudiantes de doctorado que estudian en universidades extranjeras?,académico,https://dia.sinica.edu.tw/pages/3896,Shen Dexiu 02-27871412,"Según la descripción, el Programa Piloto TIGP-X es aplicable a estudiantes que cursan programas de doctorado en cualquier universidad extranjera y no existen restricciones de nacionalidad. En otras palabras, independientemente de la nacionalidad taiwanesa, hongkonesa y macao, continental o extranjera, siempre que sean estudiantes de programas de doctorado en universidades extranjeras, pueden postularse."
20,Becas y ayudas,Programa piloto TIGP-X,"Si los estudiantes de doctorado TIGP-X son estudiantes de Hong Kong y Macao, deben abandonar el país cada seis meses, ¿significa esto que no pueden ser incluidos en el sistema de seguro médico mientras estén en Taiwán?",académico,https://dia.sinica.edu.tw/pages/3896,Shen Dexiu 02-27871412,"Según las regulaciones del Consejo Nacional de Ciencias, los estudiantes de doctorado TIGP-X que sean estudiantes de Hong Kong y Macao deben abandonar el país cada seis meses, lo que significa que no pueden ser incluidos en el sistema de seguro médico mientras estén en Taiwán."
21,Becas y ayudas,Programa piloto TIGP-X,"Los estudiantes de TIGP-X continental todavía están esperando la flexibilización y revisión de las ""Medidas de permiso para que la gente del continente ingrese a Taiwán""",académico,https://dia.sinica.edu.tw/pages/3896,Shen Dexiu 02-27871412,"Según la descripción del texto anterior, la nacionalidad de los estudiantes de doctorado TIGP-X no se limita a la nacionalidad local o extranjera, incluidos los estudiantes taiwaneses, de Hong Kong, Macao y de China continental son elegibles. Sin embargo, los estudiantes de Hong Kong y Macao deben abandonar el país una vez cada seis meses, por lo que no pueden estar incluidos en el sistema de seguro médico durante su estancia en Taiwán y sus derechos son ligeramente menores que los de otros estudiantes extranjeros. Los estudiantes de la parte continental todavía están esperando que se relajen y revisen las ""Regulaciones sobre permisos para que personas del área continental ingresen al área de Taiwán"" antes de que se aplique este punto clave.

TIGP"
22,Becas y ayudas,Programa piloto TIGP-X,"Bien, aquí hay algunas preguntas que podrían usarse para concluir el servicio del Programa Piloto TIGP-X:",académico,https://dia.sinica.edu.tw/pages/3896,Shen Dexiu 02-27871412,"Bien, aquí hay algunas respuestas para concluir el servicio del Programa Piloto TIGP-X:

1. ¿Cuál es el procedimiento para obtener la visa ARC (Cultivo en Investigación Académica)?
Respuesta: Después de llegar a Taiwán, el solicitante debe comunicarse con la Oficina de Asuntos Internacionales (IAO) de su instituto/centro anfitrión para registrarse para una visa ARC. La IAO brindará orientación sobre el proceso de solicitud y los documentos requeridos."
23,Becas y ayudas,Programa piloto TIGP-X,"Pregunta: Si es un estudiante de doctorado que ha sido seleccionado para el programa piloto TIGP-X, ¿cómo se sentiría si el departamento internacional de su universidad/centro de investigación lo ayudara con su solicitud de visa?",académico,https://dia.sinica.edu.tw/pages/3896,Shen Dexiu 02-27871412,"Si soy estudiante de doctorado y formo parte del Proyecto Pionero TIGP-X, la Oficina Internacional enviará una carta a mi instituto/centro para ayudar con los asuntos de visa antes de ingresar al país.

La Oficina Internacional le proporcionará la siguiente información:

(1) La Oficina Internacional enviará una carta a la institución a la que pertenece el doctorando seleccionado, solicitando a la institución que ayude en los asuntos relacionados con la visa.
(2) Notificaciones de reservaciones de dormitorios, pagos de tarifas de habitaciones y otra información relacionada.
(3) Proporcionar servicios desde aeropuertos nacionales a T"
24,Becas y ayudas,Programa piloto TIGP-X,Pregunta: Si es un estudiante de doctorado que ha sido seleccionado para el Programa Piloto TIGP-X,académico,https://dia.sinica.edu.tw/pages/3896,Shen Dexiu 02-27871412,"Si soy estudiante de doctorado y seleccionado como miembro del Proyecto Pionero TIGP-X, antes del ingreso:

* La Oficina Internacional enviará una carta a mi instituto/centro afiliado para pedirles ayuda con asuntos relacionados con visas.
* Notificación de reserva de dormitorio y pago de tarifa de habitación y otra información relacionada.
* Proporcionar información de referencia de transporte desde aeropuertos nacionales a dormitorios TIGP.
*El precio del billete se cancelará después de la entrada.

Después de la entrada:

* Visa de residente"
25,Becas y ayudas,Programa de pasantías de verano para estudios de posgrado internacionales (TIIP),¡Está bien! Las siguientes son preguntas que terminan con un signo de interrogación que hice en función de los elementos del servicio y las descripciones de los servicios usando mi tono de conversación diario:,académico,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"¡muy bien! Según la descripción del texto que proporcionó, responderé las siguientes preguntas:

Pregunta: ¿El período de solicitud para el Programa de Pasantías de Verano de Estudios Internacionales de Posgrado es del 1 de enero al 28 de febrero de cada año?

¡la respuesta es! Según la descripción del texto, el período de solicitud para el Programa de Pasantías de Verano de Estudios Internacionales de Posgrado es del 1 de enero al 28 de febrero de cada año.

Pregunta: El Programa de pasantías de verano de estudios internacionales de posgrado solo proporciona un sistema en línea."
26,Becas y ayudas,Programa de pasantías de verano para estudios de posgrado internacionales (TIIP),Pregunta: ¿Cuál es el propósito del Programa de pasantías de verano para estudios de posgrado internacionales (TIIP)?,académico,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Según la descripción del texto, el propósito del Programa de pasantías de verano para estudios de posgrado internacionales (TIIP) es brindar oportunidades de pasantías para que jóvenes académicos extranjeros mejoren su comprensión de los programas de posgrado internacionales de la Academia Sínica, aumentando así su disposición a estudiar."
27,Becas y ayudas,Programa de pasantías de verano para estudios de posgrado internacionales (TIIP),Pregunta: ¿Por qué puedo postularme al Programa de pasantías de verano de estudios internacionales de posgrado solo a través del sistema en línea?,académico,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Según la descripción, el Programa de pasantías de verano de estudios internacionales de posgrado solo proporciona un sistema de solicitud en línea, ya que este programa es un método de solicitud en línea, por lo que las solicitudes solo se pueden realizar a través del sistema en línea. Además, los solicitantes deben seleccionar tres instructores según sus deseos, lo que sólo puede hacerse a través del sistema en línea."
28,Becas y ayudas,Programa de pasantías de verano para estudios de posgrado internacionales (TIIP),Pregunta: ¿Por qué los solicitantes deben marcar tres instructores de su elección en el sistema de solicitud?,académico,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Según la descripción del texto, los solicitantes deben marcar a tres instructores de su elección en el sistema de solicitud, principalmente para brindar orientación y atención durante la pasantía. Los solicitantes pueden elegir tres supervisores por sí mismos, lo que permite a los pasantes trabajar estrechamente y comunicarse con los tres supervisores en función de sus intereses de investigación y experiencia académica durante la pasantía. De esta manera, los pasantes no sólo pueden recibir una mejor orientación y atención durante su pasantía, sino que también pueden mejorar su comprensión y mejora de los estudios de posgrado internacionales de la Academia Sínica."
29,Becas y ayudas,Programa de pasantías de verano para estudios de posgrado internacionales (TIIP),Asuntos Internacionales,académico,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"El Programa de pasantías de verano para estudios de posgrado internacionales (TIIP o TIGP-IIP) brinda oportunidades de pasantías para que jóvenes académicos extranjeros mejoren su comprensión de los programas de posgrado internacionales de la Academia Sínica y, por lo tanto, aumenten su disposición a estudiar. Este programa solo proporciona un sistema de solicitud en línea. Los solicitantes deben seleccionar tres instructores según sus deseos. El período de pasantía es de dos meses, el primer nivel es del 1 de mayo al 30 de junio y el segundo nivel es del 1 de junio al 31 de julio."
30,Becas y ayudas,Programa de pasantías de verano para estudios de posgrado internacionales (TIIP),"Bien, aquí tienes algunas preguntas:",académico,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Bien, aquí tienes algunas preguntas:

1. ¿Cuál es el propósito de la solicitud de pasantía de verano del programa internacional de posgrado?

Respuesta: El propósito de la solicitud de pasantía de verano del programa internacional de posgrado es brindar una oportunidad para que los estudiantes internacionales adquieran experiencia práctica en Taiwán.

2. ¿Qué documentos se requieren para la solicitud?

Respuesta: Los documentos requeridos para la solicitud incluyen:

a. Reanudar

b. Plan de estudios

C."
31,Becas y ayudas,Programa de pasantías de verano para estudios de posgrado internacionales (TIIP),¿Qué tipo de pasantías están disponibles a través del programa TIIP?,académico,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"¡Hola! Según la información proporcionada, el programa TIIP ofrece oportunidades de pasantías en diversos campos, que incluyen, entre otros:

* Investigación académica
* Negocios y Administración
* Ingeniería y Tecnología
* Salud y medicina
* Arte y Cultura
* Ciencias ambientales y conservación.
* Otros campos relacionados con el desarrollo internacional y temas globales.

Por tanto, hay varios tipos de pasantías disponibles a través del programa TIIP."
32,Becas y ayudas,Programa de pasantías de verano para estudios de posgrado internacionales (TIIP),¿Qué tipo de documentos hay que presentar para la solicitud TIIP?,académico,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"根據日常說話語氣,回答如下:

Debe enviar los siguientes documentos para la solicitud TIIP:

1. Reanudar
2. Plan de estudios
3. Dos cartas de recomendación (el sistema enviará automáticamente el enlace y la contraseña a los recomendadores después de que usted envíe la solicitud, y los recomendadores deben completar la carta de recomendación antes del 28 de febrero)
4. Transcripción oficial con sello escolar.
5. Resultados de la prueba de dominio del inglés (opcional"
33,Becas y ayudas,Programa de pasantías de verano para estudios de posgrado internacionales (TIIP),¿Puede contarme más sobre el requisito de dominio del idioma inglés para el programa TIIP?,académico,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"¡Por supuesto! El requisito de dominio del idioma inglés para el programa TIIP es:

Los solicitantes deben presentar un certificado o informe oficial de dominio del idioma inglés, como TOEFL o IELTS, con su solicitud. El puntaje mínimo requerido es:

* TOEFL: 550 (IBT) o 6,5 (CBT)
* IELTS: 5.5 (Académico) o 6."
34,Becas y ayudas,Programa de pasantías de verano para estudios de posgrado internacionales (TIIP),¿Cómo se verifica la autenticidad de los documentos presentados para la solicitud TIIP?,académico,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"¡Hola! Según la información proporcionada, así es como respondería a su pregunta sin utilizar palabras auxiliares:

Para verificar la autenticidad de los documentos presentados para la solicitud TIIP, primero verificaría si los documentos son genuinos y no han sido alterados. Por ejemplo, comprobaría si los documentos están firmados por el solicitante y si las firmas son auténticas. A continuación, comprobaría si los documentos están completos y no"
35,Becas y ayudas,Programa de pasantías de verano para estudios de posgrado internacionales (TIIP),¿Puedes darme una idea?,académico,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"¡Por supuesto! He aquí una idea:

Solicitud del programa de estudiantes de posgrado internacional
Incluir:

* Reanudar
* Plan de estudios
*Dos cartas de recomendación
(El solicitante completa las cartas de recomendación, el sistema envía el enlace y la contraseña a los recomendadores)
*Transcripción oficial con sello escolar.
*Certificado de dominio del inglés (opcional)

Pregunta:
¿Puedes contarme más sobre...?"
36,Becas y ayudas,Programa de pasantías de verano para estudios de posgrado internacionales (TIIP),"¡bien! Según los artículos de servicio y las descripciones de servicio que proporcionó, hago las siguientes preguntas:",académico,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"¡bien! Según la descripción del texto que proporcione, responderé a su pregunta. Primero, los resultados de la revisión del Programa de pasantías de verano de estudios de posgrado internacionales se anunciarán en el sitio web del Programa de pasantías de verano de estudios de posgrado internacionales a principios de abril. Después de eso, el Programa de estudios de posgrado internacional enviará cartas formales de admisión a los candidatos admitidos.

En cuanto a los procedimientos de registro de los pasantes cuando llegan a la Academia Sínica, primero, los pasantes deben presentarse ante su instructor en el laboratorio. A continuación, los pasantes deben informar a sus respectivos asistentes académicos y"
37,Becas y ayudas,Programa de pasantías de verano para estudios de posgrado internacionales (TIIP),¿Cuándo puedo consultar los resultados de la revisión del Programa de pasantías de verano de estudios internacionales de posgrado?,académico,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Según su tono de conversación diario, puede responder: ""Según la descripción del texto, los resultados de la revisión del Programa de pasantías de verano de estudios de posgrado internacionales se anunciarán en el sitio web del Programa de pasantías de verano de estudios de posgrado internacionales a principios de abril, y luego el Graduado internacional El Programa de Estudios enviará una carta de admisión formal a los candidatos admitidos. Por lo tanto, podremos verificar los resultados de la revisión a principios de abril""."
38,Becas y ayudas,Programa de pasantías de verano para estudios de posgrado internacionales (TIIP),¿Cómo envía el Programa Internacional de Estudios de Posgrado las cartas de admisión a los solicitantes?,académico,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Según la descripción del texto, el Programa Internacional de Estudios de Posgrado enviará una carta de admisión a los solicitantes admitidos y la anunciará en el sitio web del Programa de pasantías de verano de Estudios Internacionales de Posgrado a principios de abril. Por lo tanto, Estudios de Posgrado Internacional enviará cartas de admisión directamente a los solicitantes sin tener que expresarlas a través de partículas o inflexiones."
39,Becas y ayudas,Programa de pasantías de verano para estudios de posgrado internacionales (TIIP),"Cuando los pasantes llegan a la Academia Sínica para informar, ¿ante quién deben informar?",académico,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Según el tono del discurso diario, esta pregunta se puede responder de la siguiente manera:

Cuando los pasantes llegan a la Academia Sínica para presentarse, deben informar a su instructor."
40,Becas y ayudas,Programa de pasantías de verano para estudios de posgrado internacionales (TIIP),¿Qué documentos se requieren al llegar al laboratorio para realizar el check-in?,académico,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Según el tono del discurso diario, esta pregunta se puede responder de la siguiente manera:

Al llegar al laboratorio a reportarse, los documentos requeridos incluyen:

*Formulario de informe de laboratorio
*Carta de recomendación del instructor.
*Documentos justificativos del billete
*Certificado de asistente del programa académico correspondiente.

Entre ellos, el formulario de informe de laboratorio es parte del programa de pasantías de verano del Programa Internacional de Estudios de Posgrado, la carta de recomendación del instructor es para acreditar la relación autorizada entre el pasante y el instructor, y el documento de certificación del boleto aéreo es entregado por el interno cuando llega a la Academia Sinica"
41,Becas y ayudas,Programa de pasantías de verano para estudios de posgrado internacionales (TIIP),Cual,académico,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"De acuerdo con las instrucciones del texto, responda las preguntas utilizando el tono de conversación cotidiano de la siguiente manera:

¿Cuáles personas?
Respuesta: El responsable del programa de pasantías de verano del programa de posgrado internacional, el instructor y el asistente del programa correspondiente."
42,Becas y ayudas,Programa de pasantías de verano para estudios de posgrado internacionales (TIIP),¡Está bien! Las siguientes son preguntas basadas en artículos de servicio y descripciones de servicios:,académico,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Me siento honrado de aceptar la oportunidad de pasantía de la Oficina Internacional de TIGP. Recibiré un subsidio de subsistencia mensual de NT$30.000 antes de impuestos. La Oficina Internacional pagará NT$20.000 y el instructor pagará NT$10.000.

Durante el período de pasantía, la Oficina Internacional subsidiará la mitad del pasaje aéreo ida y vuelta en clase económica, si el pasante no ha regresado al país al finalizar el período de pasantía, la oficina internacional subsidiará el pasaje aéreo de ida en clase económica. billetes a Taiwán. Los pasantes deberán presentar los siguientes documentos para solicitar boletos aéreos:
(1)Compra del billete original"
43,Becas y ayudas,Programa de pasantías de verano para estudios de posgrado internacionales (TIIP),Pregunta: ¿Cuánto financiamiento antes de impuestos proporciona el programa de pasantías de verano de TIIP a los pasantes cada mes?,académico,https://tigpsip.apps.sinica.edu.tw/index.php,Chen Zhiling 2787-1405,"Según la descripción, el Programa de pasantías de verano TIIP proporciona a los pasantes admitidos un subsidio de subsistencia mensual de NT$30.000 antes de impuestos."
